noise,sin_high_freq,noise,cos_high_freq,noise,vary_freq_sin,noise,vary_freq_cos,noise,non_fourier_freq_sin,noise,non_fourier_freq_cos,noise,sin_low_freq,noise,linear_periodic_med_freq,noise,cubic,noise,cubic_y_stretched,noise,parabola,noise,spike,noise,lopsided_l_shaped,noise,l_shaped,noise,sigmoid,noise,exp_base_10,noise,exp_base_2,noise,linear_periodic_high_freq_2,noise,linear_periodic_high_freq,noise,linear_periodic_low_freq,noise,line
0.16493059162598245,0.1925,-0.0009210233843941484,,0.15357016707428428,0.2603,0.9742290391399231,0.0595,0.8400761131168992,0.0842,0.8757776274884264,0.0868,0.8744472509211829,0.0956,0.917835490904265,0.0772,0.9805058970250322,0.0607,0.9131307087416771,0.0993,0.9258797481367065,0.0939,0.9974687129544192,0.0392,0.7144511369305343,0.2003,0.9730968087515669,0.0644,0.7184468090955121,0.1958,0.9252049976282593,0.0898,0.9962523717684153,0.0385,0.8672388173905525,0.114,0.9473399117929584,0.0872,0.9741307155960621,0.0716,0.9270859574133385,0.0885
0.6712220881711811,0.0931,0.6582904048101028,0.0831,0.2599315151913587,0.1956,0.2301787248508277,0.2132,0.871705019156509,0.101,0.8037795180380245,0.1182,0.0012252035627351443,,0.9313145152338389,0.0702,0.8332881497455666,0.1251,0.9942086995545519,0.0462,0.48421036528462835,0.3014,0.9599605606391813,0.0756,0.47880688108815883,0.3132,0.8345845443339901,0.1345,0.8462418893301458,0.1327,0.4801905840486125,0.3456,0.5139565942864022,0.3509,0.7586025595216203,0.1854,0.0007461835624564817,2.9079,0.26800130037390346,0.559,0.930520174962586,0.0948
0.8441863876964963,0.0714,0.9115142853096392,0.0694,0.7934387703533103,0.0911,0.13874858658646205,0.2573,0.8434494436523047,0.0777,0.900093024686411,0.0954,0.1491342451857005,0.3313,0.9975435644979167,0.0462,0.014489854992482787,1.2985,0.7582005276328687,0.1667,0.008783225573449682,1.4367,0.7065432286713884,0.2008,0.9971332243688926,0.0434,0.0016881091640436052,1.5299,0.584783737708965,0.2597,0.9927474962111158,0.0533,0.9487327527687073,0.0804,0.9610742233758842,0.0794,0.008560759717608168,1.5471,0.9436637223147666,0.0721,0.9312794202901813,0.0977
0.60623930656281,0.0898,0.263782819194878,0.1596,0.35037985294313534,0.1476,0.5168130193631559,0.1536,0.9930242214972963,0.0487,0.9487849124179708,0.0783,0.15176027514574308,0.2952,0.9172010251795653,0.0778,0.9902786114025178,0.055,0.9799137100857207,0.0574,0.9850424266263434,0.054,0.13071368568211894,0.7011,0.7916928208560102,0.1647,0.9284546183981328,0.09,0.15745839246408955,0.8011,0.9473693369912459,0.082,0.14297854098213214,0.7922,0.9737564063338685,0.0677,0.8973431361716959,0.1207,0.9966074642425159,0.0399,0.0005041534814992366,2.8899
0.9962927980597597,0.0506,0.9098659825892831,0.0626,0.03748591986287653,0.3232,0.9930070398128641,0.0537,0.6519089799818522,0.143,0.9753504417384835,0.0634,0.8677333893375503,0.0889,0.5003259276699429,0.1671,0.016856971908930762,1.2372,0.4437558844494133,0.3304,0.13410729873030292,0.6922,0.013718680188018917,1.4033,0.9992164038266654,0.0378,0.8917952999381724,0.1129,0.9486200461509909,0.1001,0.36981505326810893,0.4191,0.02924803368611495,1.2552,0.3765608465950313,0.4334,0.9740128660400198,0.071,0.995880416433146,0.0547,0.9275318573444717,0.0852
0.916111116181572,0.0659,0.837507044908761,0.0664,0.6703637295524109,0.1063,0.992558782244806,0.0426,0.9274997387971815,0.0793,0.9878750072615213,0.057,0.9950136801843766,0.056,0.0007996407810125783,,0.9155314083449584,0.0992,0.9282174360825186,0.095,0.6582970430803907,0.2461,0.7579856481939,0.1812,0.4991017770971422,0.3179,0.2611747860245869,0.5885,0.6783231991030219,0.2348,0.8459692263986691,0.1392,0.8111830892195577,0.1483,0.01158281759587354,1.5991,0.9957646909669237,0.0433,0.5011980344672624,0.34,0.9455260713807516,0.0871
0.8081562622471201,0.0665,0.6579727958939517,0.0933,0.2663209898025156,0.2175,0.9274211608911284,0.0625,0.7995540986980809,0.1028,0.9972275673896509,0.0529,0.38473608935001313,0.2188,0.9983443866512541,0.0363,0.9587632884160372,0.0912,0.6331333337916958,0.2239,0.2838235433515839,0.5129,0.862145837479047,0.131,0.9277774600366689,0.1091,0.9993309198957595,0.0358,0.8718923264616583,0.1165,-0.0007086628614252355,2.9732,0.8453224132929599,0.1469,0.7926391671583881,0.1604,0.9990873275079414,0.0603,0.999290854613445,0.0369,0.9450858892342161,0.0884
0.9163769680735938,0.0915,0.14422606613737154,0.1542,0.8940947729396358,0.0848,0.92713626755504,0.0561,0.9751432477238142,0.0612,0.056720838595851975,0.5408,0.006548167432460783,0.5634,0.0014984091494865126,,0.05965619736543293,0.8218,0.9795757436861222,0.0584,0.5806059338499732,0.2607,-0.0011390751635869112,,0.5666013920634034,0.25,0.1667148949332805,0.7885,0.947823997010618,0.088,0.13554419572951926,0.798,0.6700703705210718,0.2457,0.9968209326516028,0.0368,0.9125779409882184,0.1076,0.9745075849148268,0.0689,0.896796560681892,0.1212
0.8464040416470142,0.0747,0.7221006735718053,0.0805,0.9872975261236303,0.0505,0.9930489236565739,0.0509,0.2770562492820404,0.2366,0.264252042520424,0.315,0.7670774747949821,0.1144,0.9967424584062292,0.0376,0.9696950279076666,0.0717,0.5642778140009668,0.2647,0.5929727646653464,0.2674,0.7564628062019065,0.1854,0.47984157180096443,0.3017,-0.0006857494132601616,2.8804,0.6572322926909275,0.2231,0.9751269142837898,0.0621,0.9880282048336098,0.0553,0.29433573160851934,0.588,0.9971576739164254,0.051,0.8338024548503421,0.1388,0.5988116377629328,0.2994
0.714213599425827,0.0732,0.9860580986587394,0.0475,0.9959026231184954,0.0416,0.00016634671279125435,,0.00377780202510003,0.4403,0.9952923714855386,0.0416,0.8399861692063737,0.0956,0.9304361703344599,0.0845,0.012076298917145789,1.2326,0.8355878910611546,0.1528,0.8376653711781263,0.1384,0.04909390180875972,0.886,0.2504369913697816,0.4715,0.1271163524226323,0.8067,0.5025369184412506,0.346,0.9295039908941173,0.093,0.9950849118338014,0.0527,0.9275106629174246,0.0954,0.01762223547118269,1.5865,0.7934408663717794,0.1584,0.9873966898308174,0.064
0.001185161334781748,0.2791,0.49899760443434016,0.1024,0.9992228965129223,0.0525,0.9464293228356716,0.0649,0.8690754149383482,0.0743,0.959827955914508,0.0717,0.4086621961711069,0.2213,0.0015647827506306555,,0.8402273558890094,0.1349,0.9382097751540599,0.0911,0.9958052555506377,0.0534,0.9874111188697043,0.0571,0.9974316832578706,0.0446,0.37649075526741993,0.422,0.0493739578455229,1.2611,0.9602169078325729,0.0703,0.9956691167417252,0.0515,0.00024898538289575,2.6257,0.95889474158288,0.0643,0.9281118718576424,0.082,0.027823955451179216,1.2773
0.9974585363627194,0.0404,0.927128282370786,0.0684,0.9743573784333457,0.0653,0.3846734813370375,0.1691,0.9872609853573958,0.0602,0.14720926980767612,0.3806,0.7938918208837609,0.1047,0.0001610350036714836,,0.03554476380170746,0.8157,0.7545861398388414,0.1666,0.7227148952518607,0.2079,0.06261258017694138,0.8957,0.9993292630750442,0.0398,0.991150783376513,0.0646,0.9990611342769316,0.0416,0.7654715047780308,0.1911,0.05013150766189989,1.2571,0.0017628119868318137,2.5932,0.5812742814188843,0.2756,0.591187919604834,0.2844,0.7140989461441342,0.2035
0.7632161197163906,0.0905,0.0009673854171589058,,0.9923136995705034,0.0518,0.6382842311375119,0.1122,0.974985423748371,0.0691,0.993124484731518,0.0511,0.7992391315310718,0.1166,0.984493855492175,0.0739,0.7172697694574303,0.173,0.9994859893453618,0.0461,0.0005934359371148057,,0.908991212561097,0.1144,0.9606699168603859,0.0766,0.7919716805683347,0.1719,0.5235415257650902,0.3487,0.8668044619481384,0.1069,0.6680695490921726,0.2313,0.9038521522468139,0.0935,0.8754320327375762,0.1306,0.9863658713275181,0.0575,0.7989954289871504,0.1542
0.9124877123098531,0.0605,0.5125734849370027,0.102,0.14264375586323896,0.2276,0.9095892450722917,0.071,0.5107264502665083,0.15,0.8102867654512085,0.1212,0.9451505787766493,0.0658,0.017541631913084443,0.5308,0.011571826977580413,1.2146,0.5412253301301957,0.2561,0.987262460831743,0.066,0.9429643642533457,0.0924,0.25592561432378347,0.4736,0.9070049526150772,0.1068,0.7738283737979977,0.1832,0.7747469514709227,0.1949,0.9987409769672531,0.0454,0.5203342464255433,0.3687,0.7605579463785851,0.1724,0.9275080095460441,0.0971,0.9975161471219713,0.0471
0.9745987643078904,0.0476,0.9848595930848701,0.0484,0.9097038200890597,0.069,0.48059763638475206,0.1374,0.9278462836369058,0.0713,0.9309156589827056,0.0713,0.8935251787230841,0.0805,0.7035090346257976,0.1378,0.9798925162160103,0.0621,0.99927025705974,0.0428,0.928106372532224,0.0993,0.7508287091994887,0.1873,0.1282304165624214,0.699,0.9989442985308451,0.0466,0.9981359491872432,0.0475,0.76234447936308,0.1749,0.002238231301920579,2.9634,0.801167511112717,0.1824,0.7735326711802637,0.1935,0.838949558802979,0.1469,0.6639019473742092,0.2439
